user_id,x,y,is_representative,cluster
5113,0.09316360871051195,-0.16411475528267555,0,17
5114,-0.0464441083933285,0.19807117516564554,0,11
5115,0.3040667248948535,-0.14966118181630475,0,10
5118,-0.28116460577203317,0.028499638207655838,0,4
5120,-0.12034019030786612,-0.07671573429598548,0,13
5121,0.06424889202191487,0.07470185644014436,0,5
5122,0.13763721429085213,0.1475321655267768,0,20
5123,-0.10408097635171185,0.07980864239370265,0,15
5124,0.17209514115437333,-0.13692114889598359,0,1
5125,0.12170128115364627,-0.08775322693037094,0,9
5126,0.11778189799381598,0.1084566387851169,0,5
5127,-0.2941329417693345,-0.019842541335302735,0,18
5128,-0.03970217946700354,-0.039674736586564244,0,13
5129,-0.10983455723240099,0.003946527758042839,0,0
5130,0.0734475043605166,-0.13494144131753286,0,9
5131,0.005788454229721226,-0.011086123069515093,0,14
5132,0.0663092519300952,-0.12570814984784884,0,9
5133,0.2239719765961951,0.030331738104924958,0,3
5134,0.03940141226960152,-0.03603870634605869,0,14
5135,-0.1400792711795877,0.11132420000367454,0,15
5136,-0.030462357318018506,-0.09744947316158073,0,12
5137,-0.25826418189512895,0.06313019000526704,0,4
5138,-0.18833590376828538,-0.0003394416725696961,0,0
5139,0.11110197648030543,-0.11324758474479507,0,12
5140,-0.027642824919860948,0.0559766873167582,0,15
5141,-0.356167125480583,0.014821804850545687,0,18
5142,-0.004263282532968249,0.10627267309891693,0,5
5143,-0.09836786714350897,0.033106453132317915,0,15
5144,0.04515023739801279,0.1795429876176972,0,5
5147,0.12882482600951758,-0.25949567081497743,0,17
5148,0.25384237447790436,-0.018206625196087005,0,3
5149,0.0222446597231033,-0.13196891208910164,0,12
5150,0.0450500600059492,0.13314695917816927,0,5
5151,-0.19219064328817273,0.025737229396757818,0,6
5153,0.08545546076821532,0.08472600118016241,0,5
5154,-0.19718867220722167,0.05189738246504618,0,6
5156,0.09238817445461536,0.07572049058307825,0,20
5157,0.14344637135656188,-0.10757655553076019,0,17
5158,-0.010604316135999447,0.11437725477590018,0,5
5160,0.2628156535916016,0.16829296237371286,0,3
5161,-0.0597116176320051,-0.08093527854326542,0,13
5163,-0.07467542508895428,0.039266432466175116,0,15
5164,0.12400877474849824,-0.2637360702869275,0,17
5165,0.02303146672327126,-0.10916616709542291,0,9
5166,0.05336662388882409,-0.18185175744950835,0,9
5167,-0.26233131658631986,-0.023311697839063714,0,6
5169,-0.043763571654565715,0.04558580152982889,0,15
5170,0.23820448870155844,-0.11674427702321132,0,1
5171,-0.35495113936268907,0.016934273350922874,0,18
5172,0.22392714186394794,-0.12719291425897375,0,1
5173,-0.28549894211749305,-0.005900673995393947,0,4
5175,0.14702368030104884,0.0880720553295111,0,20
5176,-0.08594830237547747,0.048585390790236244,0,20
5177,-0.106086457444924,-0.0336593283247159,0,0
5178,0.12698763690508416,-0.04888571696785421,0,2
5179,0.03926163536260225,-0.04816436167964777,0,14
5180,0.053674324147927804,-0.1656779626452724,0,12
5181,0.01671457978946823,0.07797293206993566,0,5
5182,-0.09147976134779663,0.1688674089439139,0,15
5183,0.062275740336678154,-0.02170208189117141,0,2
5184,0.3288347094394951,-0.19395802818424698,0,10
5185,0.029475777945310675,0.050972567078950724,0,5
5186,-0.28916691733548117,-0.02801647782917053,0,4
5187,-0.16626979734376443,-0.10289508826410486,0,0
5188,-0.11917343545672658,0.1477483437206917,0,15
5189,-0.04657449507738915,-0.09933634205924143,0,13
5190,-0.10727444098278768,0.1678575394083608,0,11
5191,-0.021869505581674623,-0.005881993578715697,0,14
5193,0.073449864820275,-0.07282195988347431,0,12
5194,0.027558474167116653,0.022478763842094917,0,14
5195,0.08534386868071721,-0.12543410979643407,0,9
5196,0.39210926170342186,-0.11652140447213535,0,10
5197,-0.22539435106040245,-0.045503997786380125,0,6
5198,0.25593232822031237,-0.08785584858249378,0,1
5199,-0.07090901265689419,0.03548313836815631,0,15
5200,-0.19543730384795358,0.07372989441563113,0,6
5201,0.15327873798831743,-0.0834969630312961,0,1
5203,-0.1416099248448784,-0.015763334102093515,0,0
5204,-0.2603481245660993,-0.02100995591884803,0,4
5205,-0.08691544256741095,0.0920100905364655,0,15
5206,0.04032640941346359,0.08300575368956113,0,5
5208,-0.18977021755596687,0.07873258598884089,0,6
5209,-0.15577627697790536,-0.007277358281871323,0,0
5210,0.050446422753613225,-0.10690264399884186,0,12
5211,0.07636824710281812,-0.06843443438562187,0,2
5212,0.16228960551163624,-0.1417957827603543,0,17
5217,-0.13855783595872753,-0.005534949540109499,0,0
5218,-0.3346307510447047,0.0764654074695442,0,18
5219,-0.29384538811708705,0.024497738788424053,0,4
5220,0.04263226292812158,0.09194267359184755,0,5
5221,-0.0907297575350335,-0.09897617593628642,0,13
5222,0.10907363640024949,-0.04212796951436455,0,2
5223,0.22866551606965796,-0.13295408566190775,0,1
5225,-0.0837956380789379,-0.08912414032991864,0,13
5226,-0.050430075194949416,-0.12948466052082064,0,13
5227,-0.3326180593270483,-0.0383345245124613,0,4
5229,-0.02528636232149782,-0.015022010812503015,0,14
5230,-0.09807383097789983,-0.020554307377075916,0,13
5232,-0.303638753459525,0.01923642719595793,0,18
5233,0.2553304601829354,-0.07193288621267444,0,1
5234,0.1839698430266195,-0.01153838176302077,0,2
5235,0.0026182273504855866,-0.08606092021382913,0,12
5236,0.01860064230282022,0.04656846741905546,0,5
5237,-0.13830436681925776,0.04171966413074789,0,0
5239,0.06173059449885301,0.05753221032471559,0,5
5240,0.27058300355521603,0.21641353656307347,0,19
5241,0.0800944463298223,-0.012436570508086942,0,2
5242,-0.12035645236470001,-0.12141740901344937,0,13
5244,-0.13179003836521536,0.014188226347721626,0,0
5245,0.22212263068372748,0.024073752623327758,0,3
5246,0.22627681590283907,0.09591889573272612,0,3
5248,0.1296263792202872,0.2543877218184498,0,11
5249,-0.20387352716461807,0.040428339263807275,0,0
5250,-0.049907893339537955,0.12746785598273352,0,15
5251,0.2191213807327334,-0.029274202894944392,0,1
5252,0.02511013785860447,-0.10739219460257302,0,9
5253,0.10865475179963359,-0.06782770962166203,0,2
5254,-0.11901926993372285,-0.048124814310723074,0,13
5255,0.036637662968637214,-0.06305207246870445,0,12
5256,0.14304447034644838,0.06475234164532633,0,2
5257,0.09210235353032009,-0.16787198359046968,0,12
5259,0.043899573135945315,-0.07843683670163615,0,12
5260,0.07849462830768868,-0.012900847885987214,0,2
5261,-0.19448832629699025,-0.020347186460946413,0,6
5263,-0.2034220078435134,-0.06989013142914144,0,6
5264,-0.033458622834299,0.010055361771127806,0,14
5265,0.13241401853508553,-0.1362784534427925,0,17
5266,0.05982364614175279,-0.004915565988547716,0,2
5267,0.1156456889162725,-0.12942871634926761,0,12
5268,-0.054909676098624724,-0.06282221808964476,0,14
5269,0.24906511554826496,-0.22935792316943035,0,10
5270,-0.23727669401076176,0.00813741469945874,0,21
5271,0.15253705493053796,-0.127784658292121,0,1
5272,-0.07249255212253906,0.07457863741464808,0,15
5273,0.151989733612899,-0.07815185322211532,0,17
5275,0.31277508893663114,-0.016229716379321267,0,1
5276,0.15385843611089062,-0.09446509507184926,0,1
5277,0.07666388983043591,0.02584163703645729,0,2
5278,-0.24477293141977555,-0.04157426797632879,0,4
5279,0.2121859268862545,-0.12264146428545959,0,1
5281,-0.018707379540926605,0.11576304479829519,0,15
5282,0.08517642525465072,0.13989755450909414,0,5
5283,-0.20687032006932202,0.005732935500793887,0,6
5284,-0.16897520607049937,0.014635217054821797,0,0
5285,-0.008907730409060004,0.13887034306770155,0,5
5286,0.1830719455428981,-0.060440842007526294,0,1
5287,-0.14347368684753112,0.05991288643142279,0,0
5288,0.3683511418308932,-0.10705608272370933,0,10
5289,0.1884412772301809,-0.0283518219777194,0,1
5290,0.15820102199698607,-0.014998836594596485,0,2
5291,0.1413470667799107,-0.24817454576712655,0,17
5293,-0.037460453575629674,-0.026412940221966563,0,14
5294,0.15008866858657807,0.036750058224255186,0,2
5296,0.01970161613352833,0.038201337710167454,0,14
5297,-0.27362177210029115,-0.01141543759088314,0,4
5298,-0.23184508659035827,-0.022659955396271227,0,4
5299,-0.10914069396839492,-0.05374548735679913,0,13
5300,0.14181119540731962,-0.13980294394591367,0,17
5301,-0.17236103425914168,0.011354947928477938,0,0
5302,0.17110304391646586,0.3378396734932806,0,19
5303,0.2307074658629128,-0.012840043740783104,0,1
5305,0.20844733881899224,0.003956967482264868,0,2
5306,0.10432549013207087,-0.12301803450585692,0,12
5307,-0.3148793127171638,-0.0067095756468402825,0,18
5308,-0.17631046015248392,-0.03706607332806293,0,0
5310,0.12595045538186098,-0.06215211732843884,0,9
5311,-0.01819943680049502,-0.14428220220386753,0,9
5312,-0.10530534002826056,0.009881873646268156,0,0
5313,0.10314208055647188,-0.12170128726383202,0,9
5315,0.05106170412060827,-0.09330623003086191,0,12
5316,0.07578361488943688,0.07548050345507702,0,5
5317,0.18884696335765874,0.13978725889209573,0,3
5318,-0.33794840744462834,-0.009393074103635874,0,4
5319,-0.1612423372487513,-0.037777290446718334,0,0
5321,0.022988525763789864,0.07626654963987975,0,5
5322,-0.012682554659147692,-0.024285748589576397,0,14
5323,0.07222388252492017,-0.1533219991004759,0,9
5324,0.027262111420951078,-0.054388015596583225,0,14
5325,0.23364551483644272,-0.08002555599726419,0,1
5327,-0.07289631281524665,-0.00462654637261655,0,14
5328,0.29692162381864506,-0.17857967856985443,0,10
5329,0.14604058476783408,0.041012275068422845,0,2
5330,0.19890791196218943,-0.16244977632005997,0,17
5331,-0.02619513971638041,0.015791338795225957,0,14
5332,-0.34674890367444733,0.004591223126468974,0,4
5333,0.2621258170405513,0.17510258337060716,0,16
5335,0.03877807377918034,-0.06297163965450978,0,12
5336,-0.29527555172631326,0.025391757867564674,0,18
5337,-0.044152967461918956,0.2491852804280676,0,11
5338,-0.3874773933670923,0.038069539503666566,0,18
5339,-0.1325264470214026,-0.012060560100915295,0,0
5340,0.38210885854551285,-0.08895231175996697,0,10
5341,-0.04109673498396217,0.17537447753073418,0,15
5342,-0.0430379660083187,0.06038054016197092,0,15
5343,-0.045623660977709674,0.0903647668436772,0,15
5344,0.08799908801940313,-0.0667573241528441,0,12
5345,0.14582869451980326,0.056212317990746566,0,3
5346,0.05741961889134258,-0.049592827045870785,0,12
5347,-0.04667665072797111,0.022206135336495993,0,14
5348,-0.22080030123694735,0.04174209633081971,0,8
5349,0.16928561482289273,-0.03549392171623065,0,1
5350,-0.13698780989531995,-0.0781843163720306,0,13
5352,0.09950623909344382,0.10411289684023282,0,5
5353,-0.038459395721213686,0.06064333998277599,0,15
5354,-0.3069972755612465,-0.021991630799904942,0,4
5355,-0.17271960382957824,-0.03618605388036971,0,13
5356,-0.30254882631284336,-0.01751743095497172,0,21
5357,0.25731650394354855,0.20927004599132112,0,7
5359,0.06736330577571716,0.12410061139050277,0,5
5360,-0.06331624531096496,0.09402911202719451,0,20
5361,0.10545632848981101,0.30812662436872795,0,19
5362,0.1241925484254323,0.01016675638083625,0,9
5363,-0.18474407481432445,-0.0712743780355542,0,0
5364,0.07854923508697169,-0.040343511057772896,0,2
5365,0.012304819259850143,0.04186356277406388,0,20
5366,-0.07890765833079623,0.02144580634239417,0,15
5367,-0.01930130923388357,0.006343438316003742,0,14
5368,-0.08881709544012135,-0.12290485510483941,0,13
5369,0.0679032480563993,-0.11069694586041519,0,12
5371,0.15224684690426413,0.16831397309256518,0,7
5372,-0.0739317461329502,0.04013809164059124,0,15
5373,-0.09047069527871703,0.008076959541465789,0,15
5374,0.1820939489528016,0.12224060056205592,0,3
5375,0.14464522257248563,0.056040792333304265,0,2
5376,0.005642814095847716,-0.029472719387905664,0,14
5377,0.05684303340877974,0.03295498374764233,0,5
5378,0.08061424063384719,-0.06331239722872657,0,9
5379,-0.009916616402545996,0.13973316786498763,0,5
5382,-0.2733030686233596,0.011397557712102347,0,6
5384,0.07377123746543678,0.07408768426187465,0,5
5385,-0.12648239690020388,-0.05252874188028024,0,13
5386,-0.31950751217401324,0.019641286284547185,0,4
5387,0.07352426904677119,-0.0007659073755611101,0,2
5389,-0.1938482640933528,-0.00809744517161906,0,0
5390,-0.08445334876854092,-0.11146924614626777,0,13
5393,0.24043215889915098,0.005447902455180051,0,16
5394,0.24663103129632086,-0.060152903682516405,0,1
5395,0.07471763333353515,-0.02043419733901812,0,2
5396,-0.193515969190724,-0.004876348192882816,0,6
5397,-0.2035677466633983,0.03813969200731351,0,0
5398,0.20334525123321506,0.11214567203795227,0,20
5399,-0.29874180833991404,0.009069747560817687,0,18
5401,0.2007004849495508,0.2893036277495043,0,7
5402,-0.002752548254325331,0.014440325885241148,0,14
5403,-0.14327116935961412,-0.008469457502109954,0,0
5404,0.10624841868717451,0.07448215313593563,0,20
5405,0.2338469618194924,-0.08455439341813689,0,1
5406,0.04481833677861951,0.15190198607069788,0,11
5407,0.12155709197650703,-0.1013572269262643,0,2
5408,-0.08577467275210576,0.11914366691407723,0,11
5410,-0.10488299507085025,-0.034562822004757625,0,13
5412,-0.047639007998572444,-0.016185653927015417,0,14
5413,0.026387383033605556,-0.046419298387744515,0,14
5414,-0.3497939391633287,-3.911598954053185e-05,0,18
5415,0.12852210770555658,-0.043608502756694166,0,2
5416,-0.29544807382333244,-0.02561865363557034,0,18
5418,0.11981362724307326,-0.020457521676399037,0,2
5419,0.1208591575882764,-0.13982533022008542,0,17
5420,0.008227899193616184,0.18693897559706268,0,11
5421,0.08452637812477813,0.04391037976143544,0,2
5422,0.16202136070668513,0.3142815436717297,0,19
5423,-0.02913907423750067,-0.015743736281284636,0,14
5424,-0.012616844424285517,0.11052648527946599,0,5
5425,0.20656619258937658,-0.023059087550985975,0,3
5426,-0.1979248608540219,0.067205451288821,0,0
5427,0.12737452140246372,-0.027356022966105332,0,2
5428,0.15635231130524843,0.16672780953505262,0,7
5429,0.252075551277511,0.032507946339846584,0,16
5430,0.16109538557465455,0.34630355832376125,0,19
5431,0.329640256404797,0.07701746429931651,0,16
5432,0.16202024017467148,-0.06805877990252773,0,17
5433,-0.022899000448080575,-0.047168308370866135,0,14
5434,0.16299599337776416,0.08070653131805498,0,2
5435,-0.16717745549274285,-0.06370136838467734,0,13
5437,-0.020885924393742945,-0.022335760701939447,0,14
5438,-0.012876131970586785,-0.14151686008002004,0,12
5440,0.10159816472684585,-0.06220429223657099,0,2
5441,-0.12953295579411545,-0.03973477817280524,0,13
5442,0.07365307032204636,0.013523443478853706,0,2
5443,-0.18844842927342495,0.09186473827355982,0,0
5445,-0.03027760345842778,-0.06390656003448245,0,13
5446,0.12769230090996883,-0.1628575308735875,0,9
5447,0.2259103893744571,0.21313938686814105,0,19
5448,0.23461169450737127,-0.0749562097176922,0,1
5449,-0.22943880944308084,0.04057478824488164,0,6
5450,0.12251884816795659,-0.08944144739011549,0,2
5451,-0.04016066630714051,-0.08234465083501635,0,13
5452,0.21772246443284238,0.013267265512217527,0,3
5453,0.005458795317065744,-0.009948171621323979,0,14
5454,0.07509983434945156,-0.14944697860655393,0,17
5455,-0.01901159276954914,0.04970473838679546,0,14
5456,0.16115163746239555,-0.07282030000718655,0,1
5457,-0.044432360716368254,-0.032423648062702363,0,14
5458,0.15967744561498812,-0.09004561038861432,0,1
5459,0.09108788648228634,0.24388608056732883,0,7
5460,0.05612845425415895,-0.11479599144519566,0,12
5461,0.24313736548524395,-0.01021560556773041,0,1
5462,0.21831592206995798,0.1871688627222557,0,7
5463,0.04627017702294753,-0.18370817114508708,0,9
5464,0.018989200943804622,-0.20672245443424503,0,12
5466,0.12209245686983299,-0.16799109991224168,0,17
5467,-0.06664003740081209,-0.1319162878465904,0,9
5468,0.10859156129619527,-0.02772169750112777,0,2
5469,-0.06913828694381884,-0.07789374516356362,0,13
5470,0.027021568910058885,-0.1535217437997396,0,9
5472,-0.26410559189717525,-0.006001339894090795,0,6
5473,-0.07223390147184228,-0.046803887732409025,0,13
5474,0.02046374719008862,-0.1289050700776855,0,12
5475,0.07022574095218233,0.1036513860905722,0,5
5476,-0.0014174160183010047,-0.10673074922140975,0,12
5478,-0.12221012341591814,0.019865775993920597,0,0
5479,0.1250628440305336,-0.07712602137837252,0,2
5480,0.03782607612942408,0.047822202125737,0,5
5481,-0.03061395461034284,0.05672223775257821,0,15
5482,0.019716099241796136,0.06856155545176927,0,5
5483,0.23416958043147526,0.19797006658866048,0,16
5484,-0.17036053377564106,-0.0513407830924179,0,6
5485,0.0717677281181073,-0.0862682727671016,0,12
5486,-0.1171850958727282,-0.11782172904244029,0,13
5487,-0.20730257772302174,0.037983154960989744,0,0
5488,0.15220667634088306,-0.03626972224604545,0,2
5489,0.049067679403613326,-0.08566542416314286,0,12
5490,-0.16515321210578712,0.027655467397741322,0,0
5491,0.013540863419068048,0.001848330398885143,0,14
5492,-0.007393202227025407,0.17771181697452196,0,5
5493,0.24133562948921994,-0.014852057301492952,0,1
5494,0.07959313633920136,-0.19180682685515196,0,12
5495,0.19100590504129134,0.08799228197059253,0,3
5496,0.2854991309855287,0.013541807239060068,0,3
5497,-0.12007736983398772,-0.06491619758967733,0,13
5498,0.26720391610119265,-0.024993629156503595,0,3
5499,0.10728156214142782,0.005016324817837198,0,2
5500,0.33239858161751923,-0.20245104108002615,0,10
5501,0.12274272462723054,-0.08548125198029695,0,2
5502,0.22676019343486475,-0.11352071773086168,0,1
5503,0.21084519804070861,-0.10992207099887162,0,1
5504,-0.22287495448952782,0.11281734461494243,0,6
5505,-0.17619663752300757,-0.038488220677624876,0,0
5506,-0.26621538348569257,0.045196217133052996,0,6
5507,0.17339499097996983,0.2070351316769695,0,7
5508,0.11772704949430544,0.1691513579612306,0,7
5509,0.3980575852701971,-0.32513176511413416,0,10
5510,-0.22850250731464025,-0.029448717654228462,0,0
5511,-0.150345554392742,0.02734803619488056,0,0
5512,-0.17744879004124464,0.08308403427923791,0,0
5513,0.197553197912575,-0.08065538398412726,0,1
5514,0.05685104511674997,0.23995804722853514,0,7
5515,-0.3070799792773825,0.011715365253721452,0,4
5516,0.19983541294499577,0.1623563769396652,0,16
5517,0.17926379746860824,-0.06393419198884649,0,17
5518,-0.21286100485902165,0.0385523456242252,0,0
5519,0.004814694405336366,-0.049023198539602526,0,14
5520,-0.1284928857805906,0.05221100385158056,0,15
