user_id,x,y,is_representative,cluster
3489,0.007298317681280412,0.0014049227826754941,0,20
3490,-0.06125588118194337,0.024590325351144995,0,7
3491,-0.02681472957583298,0.03536132497152769,0,14
3492,-0.14894574788373677,-0.03248199822621695,0,19
3493,0.08238614058398161,-0.06171097540458525,0,5
3494,0.03376920593023458,-0.06536327596512134,0,8
3497,-0.10029301954639866,-0.054037280153171774,0,18
3498,0.0016676696379249291,-0.06090990780420924,0,8
3499,0.0017860408221246364,0.011996026664584011,0,14
3500,0.057410536787727465,-0.0662816256767464,0,10
3501,-0.16249492265227242,0.02821207245779502,0,19
3502,0.044043134077970066,0.1416832523207702,0,15
3503,-0.06883120078205415,0.06348741142691809,0,3
3504,-0.008644584696031684,-0.019493442550515393,0,7
3505,-0.12395777395063341,-0.0622848479301635,0,1
3506,0.021547435645518163,0.07444543122271283,0,15
3507,-0.08750261336469281,0.19344327838263356,0,17
3508,0.08391127098396046,-0.021993885610316663,0,5
3509,0.0648529095929067,0.05031611863001455,0,0
3510,0.061971639445755566,0.05743902780741059,0,0
3511,-0.0025772762129048126,-0.1046201018719284,0,8
3512,-0.06246674996503031,-0.01776669689976694,0,14
3513,-0.1383493725167673,0.07339869890175434,0,3
3514,-0.09547495203449231,-0.12372319713235258,0,12
3515,-0.06313208799531511,-0.010467014500824077,0,14
3516,0.044377420449099925,-0.05274568600550253,0,5
3517,0.08354510569620306,0.05577710837030756,0,15
3518,-0.07998928416831279,0.08267754466530178,0,3
3519,0.019399582248987947,0.04010080390194745,0,15
3520,-0.04826267080526749,0.03120704174307822,0,7
3521,-0.029445832859782306,0.023368977953602644,0,14
3522,0.1094806082658488,0.037994582310880196,0,0
3523,0.05054786459582382,-0.011131843064822351,0,5
3524,0.045151632618083984,-0.02325518292013334,0,5
3525,0.07959653495125511,-0.05309431821284765,0,10
3526,0.0321001823794373,0.07985460956735163,0,2
3527,0.19122768273491464,-0.042273687534960094,0,6
3528,0.11720346468717843,-0.02077732223969311,0,21
3529,0.12294715343259018,0.059057189567614576,0,0
3531,-0.02235986037710118,0.014530599450702234,0,7
3532,0.022860709673500727,0.005409893633420587,0,5
3533,0.0038316096843416143,-0.07821233269768506,0,8
3534,0.05057860205423064,-0.04499324530064566,0,5
3535,0.09013142499027006,0.022104917422030215,0,0
3536,0.11245110982018611,-0.016285133365751756,0,21
3538,-0.017583485759006548,-0.020171463208857945,0,14
3539,-0.02648217831596536,0.1345237008152312,0,13
3540,0.035583910837284134,0.10286400999919036,0,15
3541,-0.007161674636502222,-0.026808402623203765,0,4
3543,-0.08887495747517717,-0.09450438264145802,0,12
3544,0.007946440049434721,0.052769134096528766,0,2
3546,-0.007401465361965352,0.04159276132162921,0,4
3547,-0.15281636539563703,-0.046116674933114506,0,19
3549,0.02543246279417019,0.07474579499261895,0,15
3550,0.08530153923503826,-0.07063841268591489,0,10
3551,-0.08209510885802081,-0.042692412883256724,0,9
3553,0.20076852376582696,-0.01594206833979647,0,6
3555,0.11806014187782674,0.0389698372416481,0,0
3556,0.020100430617847925,0.05115167848665252,0,2
3557,-0.0501418446609667,0.15854949523281106,0,17
3558,0.0705220818850629,0.037451218809459993,0,15
3559,-0.01292159067859634,0.07108365937622123,0,13
3560,0.06694872031228175,0.001065461971242254,0,5
3561,0.06326887816841903,-0.012108456500660858,0,20
3562,0.04978424874795899,0.0583789924639405,0,15
3563,0.05721949961500027,-0.022640580429246104,0,20
3564,0.10759773601200436,-0.09284740483053781,0,10
3565,0.18043914634578673,-0.0007679325830777749,0,6
3566,-0.09136684387435048,-0.08469916321744736,0,1
3567,0.017660561025457294,-0.0206062414090378,0,20
3568,-0.02958325031906744,-0.031983169155419766,0,4
3569,0.0787233518900554,0.039389835059541634,0,15
3571,0.10321106975634543,-0.0746463927347055,0,10
3572,-0.1721599550408266,-0.023624450717626717,0,19
3574,0.0684221010368875,-0.06722811543004044,0,10
3576,-0.0035791808586233534,-0.036671840745383204,0,14
3577,-0.032140922698477584,0.0174411642408855,0,11
3578,0.004675771881826223,0.10490758990537256,0,13
3579,0.17972382894259878,0.021421292583113268,0,6
3580,0.1280865117645166,-0.011625818806659721,0,6
3582,0.15232271664191702,0.009425834031541024,0,6
3583,-0.09109400500536192,-0.016264471569458556,0,11
3584,0.05716405624489856,-0.08303361851493012,0,10
3585,-0.25970429283407137,-0.09176199544831407,0,1
3586,-0.15047450688432154,-0.12829155196176825,0,1
3587,0.08925027715666352,-0.022858772705815704,0,5
3588,-0.0699898000923519,0.03344534961677995,0,14
3589,0.02058825596164545,0.08282455014355554,0,2
3590,-0.03012233157889853,0.045006720317439575,0,11
3591,0.07095513433014168,0.06375103177581826,0,0
3592,0.03402972669956106,-0.006055692997763542,0,20
3593,-0.12942505140283297,0.10237523651198965,0,3
3594,0.04349919438405636,0.02385473837532996,0,15
3595,0.08122950899167994,0.007642597567053293,0,21
3596,-0.1678261158625458,-0.08713882360931652,0,1
3597,0.06935849262857231,-0.006305715580988142,0,0
3599,0.05820991453184488,-0.038242618773438423,0,5
3600,0.040412930641007906,-0.03159512526194814,0,5
3601,0.022018657145849437,0.0431371216214371,0,14
3602,0.05567156926965893,-0.06522408578311555,0,10
3603,0.08349374524286583,0.002923317491638011,0,21
3604,-0.04200044180313692,0.17825705387511684,0,17
3605,-0.012630123320797318,-0.006944309121471027,0,14
3606,-0.03484547175643664,-0.08557657555534152,0,9
3607,0.04011955595949982,-0.04384072703504308,0,5
3608,-0.022432834150220685,0.11708127863453271,0,13
3609,0.0684309746728109,-0.0685511063805335,0,10
3610,-0.042604844305487,0.06272118743766569,0,11
3611,-0.06604323632114732,0.058634689338900266,0,13
3612,-0.0008473870566621552,-0.05268744556500925,0,8
3613,0.05124709245094672,-0.08753314864822845,0,10
3614,0.08540016726163546,-0.01033443708674321,0,21
3615,-0.11448019319128451,-0.017311781041974953,0,18
3617,-0.023945857213698546,-0.12110324639743075,0,8
3618,-0.10515372402552356,-0.1439284884876857,0,1
3619,0.11346386948160292,-0.08307920020177846,0,5
3620,-0.061354712433919684,0.07470246761709097,0,13
3621,0.037543632503003695,-0.05770771078224053,0,4
3622,-0.0602934020282986,0.014215191555074952,0,7
3624,0.024485098991293214,0.06081034858718319,0,2
3625,-0.01108111993727865,0.016128347986840885,0,4
3626,0.057950906536321865,0.05258270659064079,0,0
3627,-0.06249405222438998,-0.03502943251695882,0,7
3629,-0.1674964135526864,-0.16274507670147187,0,12
3630,0.055697019675911015,0.061989877300090576,0,0
3631,0.059425864917770445,-0.019251169710697923,0,20
3635,-0.04751457303579206,-0.08731009943923584,0,12
3637,-0.012070858681195755,-0.039716176935815396,0,9
3638,0.0913419515731297,-0.07136808208103733,0,10
3639,-0.05508702319081084,0.011639255537547579,0,7
3640,0.09335010470636024,-0.07774821424897045,0,10
3641,-0.002853768907438338,-0.031102840576948575,0,14
3643,-0.01077863042978702,0.07397107208410984,0,2
3644,-0.051454432840857454,0.08082377406719339,0,13
3645,0.01653847997529643,0.037926019269078314,0,15
3646,0.052600171461071106,-0.06321155650790174,0,5
3647,0.045966818463466196,-0.0429563656801642,0,4
3648,-0.06228089422018009,-0.013255609329019608,0,7
3649,-0.024844908705106764,0.03539770187767877,0,14
3650,-0.13847898469279962,0.10417624022784572,0,3
3651,0.06088623438873568,0.036953309031710076,0,0
3652,0.054221512845575276,-0.12734841332732813,0,10
3653,0.09447402146319911,0.0092385810783685,0,0
3654,-0.05342422965010012,0.09409393297119654,0,13
3656,0.010923430145722071,-0.06945401814476289,0,8
3657,0.17212241558434452,-0.010307128123489433,0,6
3658,-0.13360146977596557,-0.022972098602954367,0,19
3659,0.12760629260941853,0.05328837111880325,0,0
3660,0.1419103415631517,-0.0579131025742057,0,16
3661,-0.01293214696494327,-0.04853354784222367,0,8
3662,0.15171859822561956,0.003734724505500827,0,16
3663,0.13835791903614633,-0.013160033798833019,0,6
3664,-0.04461237337372247,0.0235763673423017,0,7
3665,0.039114817146511716,0.027354054128636094,0,0
3666,0.15258055041237348,-0.03644319482487478,0,6
3667,-0.03598562927025879,0.11436479634385825,0,2
3668,-0.09396744271082384,-0.144744110407159,0,12
3669,-0.10364599685591602,0.11027386957272003,0,3
3670,0.14667819669609625,-0.030267518839284954,0,6
3671,0.047215228825097474,-0.10313668086569393,0,10
3672,0.12911206610881407,-0.007338998773061231,0,6
3673,0.023971319391569438,0.12827027038613742,0,15
3674,-0.04889587176759025,-0.036054508878360154,0,9
3675,-0.07630515638763763,0.010328748867691901,0,18
3676,-0.022127395812898996,0.027185983626483404,0,4
3677,0.09570687825193458,-0.06923547870855212,0,10
3678,0.1417616019503187,0.006625315066814328,0,6
3679,-0.07586262918751263,0.05757406427807543,0,11
3680,-0.048483342998052216,-0.10057833947159557,0,8
3681,-0.08423532478139718,0.017029298207330082,0,11
3682,-0.12437100663362478,0.010071352816095612,0,19
3683,-0.04208727787090482,0.042722612359595194,0,7
3684,-0.055698438606444606,0.04735969676888257,0,13
3685,0.07223170585859928,0.03136466151006788,0,15
3686,-0.09305123888349595,-0.022084015152381353,0,18
3687,0.10266927498708654,-0.04323360539499739,0,21
3688,-0.09179597655167697,0.05491628820309598,0,11
3689,0.09977228688949971,0.02466299344383551,0,21
3690,0.09880753229659096,-0.022107029205729562,0,21
3691,-0.029157135785731276,0.05826858775005041,0,11
3692,0.12273114947270629,-0.04340286693213749,0,21
3693,-0.0363880570392052,-0.040197785998275164,0,9
3694,0.01862057112967424,0.021229139398610108,0,20
3695,0.026776832220960722,0.00303161970499927,0,14
3696,0.08747000308884706,0.07534233737573102,0,15
3697,-0.05738007878660093,0.046275974557789624,0,13
3698,0.015465029139051427,0.015354186483228668,0,4
3699,-0.11959504419137516,-0.10908494401434077,0,1
3700,0.0469251397819994,-0.03254989741761128,0,20
3701,0.06410888417430244,-0.052863428373885836,0,10
3702,0.0015842005574676801,0.013103847315886378,0,4
3703,0.09437694787676024,0.03426316495884577,0,0
3704,0.02653955906907009,0.06071494548708232,0,2
3705,-0.047567977755455154,0.07175924112919728,0,11
3706,0.016565885044458297,-0.010254506844491487,0,20
3707,0.0814543354437256,-0.06074193400594906,0,10
3708,0.09825765625618664,-0.05400914715019537,0,5
3709,0.028609984417898384,0.001003759845923809,0,20
3710,-0.01806388060931446,0.08545439680389852,0,2
3711,0.05928617491603342,0.004576183108505476,0,5
3712,0.031745062501276386,0.09102644388633163,0,2
3713,0.023822024178949328,-0.0828254013474591,0,8
3714,0.09495313569954442,-0.08856160629551114,0,10
3715,0.07176563293773379,0.0053671698733682395,0,0
3716,0.0014023016385656458,-0.004303769874961459,0,14
3717,-0.04352307548415798,-0.006466929667305344,0,7
3718,-0.12229456826027525,-0.03228881106720437,0,18
3719,-0.025154964220935584,0.009695946823313617,0,11
3720,-0.06681001196924419,-0.0627661925667144,0,9
3721,-0.033577498040821094,0.0993234496595394,0,13
3722,0.10540180806806,-0.000929204845301518,0,21
3723,0.06643466569559585,0.03647126971214126,0,15
3724,-0.057570634352820185,0.10493063125735196,0,13
3726,-0.08371838014685881,0.013924814710456404,0,18
3727,0.0007104228660301702,-0.037310927702084495,0,8
3728,0.06505033077783007,-0.013456588865008935,0,5
3729,0.07974315821423827,0.04030407488016779,0,0
3730,0.14644791493154788,0.029903763834944492,0,6
3731,0.10948899389610062,-0.026189634568979787,0,16
3732,-0.05641226313474879,-0.013748988688690983,0,18
3733,0.048835788215120864,0.04176858360518578,0,15
3734,0.16995296513002534,-0.010605844189241598,0,6
3735,0.02386167824206772,0.018301955770938988,0,4
3736,0.14327471180000173,-0.010601044175395502,0,21
3737,-0.020551882438816997,0.06335495027616463,0,13
3738,-0.08698310910564115,0.05734986000896004,0,3
3740,-0.0071844761361753995,-0.06124232646443707,0,8
3741,-0.02710383710759859,0.07340995154386812,0,13
3742,0.021613713903241218,0.014054462288702316,0,20
3744,-0.07715306468636475,-0.11523624226794021,0,1
3745,0.07112443505047779,-0.002690435800373927,0,0
3746,0.055736431247705526,0.0764583175758443,0,15
3747,0.09609719624816614,-0.05183096663047942,0,21
3748,0.005499704868768172,0.06431916916862222,0,2
3749,-0.015643130162139147,0.043132653526953835,0,14
3751,-0.0260741467059426,-0.0828118105888859,0,8
3752,-0.049933334152276965,0.0716960745032771,0,13
3753,-0.0075501820801894695,0.04072236108940762,0,14
3754,-0.08006900220997498,-0.027106093473528135,0,18
3755,-0.09504585330691451,-0.012716989023867241,0,18
3756,-0.032451105840655296,0.004665989777620458,0,7
3757,-0.0878184860337288,0.10850182795918806,0,3
3759,0.019567379909187936,0.11891065039317497,0,2
3760,-0.016255597396625795,-0.002624847231405801,0,9
3761,-0.08554196403442166,0.012982865165887213,0,18
3762,-0.11979241317408519,-0.09728755256164001,0,12
3763,0.023665844139475534,-0.05608934230858982,0,8
3766,-0.10026693483974516,0.10072023292693409,0,11
3767,-0.10551742643180761,-0.11773028011443062,0,1
3768,-0.07096058715528333,0.08546308055732466,0,11
3769,-0.019036615437604147,0.021386661679308843,0,7
3770,0.02338855036926261,-0.06237100577223032,0,8
3771,0.0966328946055724,-0.014699085315410835,0,21
3772,0.14415729846759365,0.008149369023683878,0,16
3773,0.05979821523329111,0.04144121633214116,0,0
3774,-0.07830605585248572,0.04362096643596194,0,3
3775,-0.11326828836208291,0.15179366104679634,0,17
3776,0.023953472647445434,0.14419055646894513,0,2
3777,-0.03231014419698602,-0.02577109143103441,0,7
3778,0.032914833872873944,0.009097405942273349,0,14
3779,-0.15747091718454892,-0.006609477219817265,0,19
3780,0.011077536911063035,0.0900464343539187,0,13
3781,-0.02287787236347153,-0.04667271459683263,0,8
3782,-0.08922292675145888,0.053932355672724426,0,3
3784,0.0034000739537497267,0.03560952791668248,0,7
3786,-0.10466391245540596,-0.028924876877476483,0,19
3789,-0.11793368781872592,0.07212416069885966,0,3
3790,-0.09426189116899676,0.012446128061011476,0,18
3791,0.004379788924571341,0.07900083457051756,0,13
3792,-0.013962401353030179,0.0283485393836121,0,14
3793,0.034473763696754055,0.02906299618854837,0,0
3795,-0.06054553493752573,-0.014493734824236814,0,7
3796,-0.14891767340603,-0.005389860942989003,0,18
3799,0.11019503616394442,-0.006566304673551151,0,5
3800,0.1008762053278719,-0.0019723947345790084,0,21
3801,0.14046823063277095,-0.025396331348759252,0,21
3804,0.028657675232707406,-0.043669192216748705,0,4
3805,0.0709411296273858,-0.0707172896078451,0,5
3806,0.07200051054831921,0.043857856929369575,0,4
3807,0.04481220104819116,-0.08668722243523569,0,10
3808,-0.05443792369815469,0.0753804248275608,0,13
3809,0.12645716793890982,-0.013740992635535385,0,16
3810,-0.08252960192700957,-0.10364517312802675,0,1
3811,0.014299021823201787,0.04531639695297267,0,15
3812,0.056667905717073475,-0.04830227709554099,0,5
3813,-0.06676101179214673,-0.09345628213415125,0,12
3815,-0.053982835395991295,0.01138262297451994,0,11
3816,0.006561660848133356,-0.028784104129501085,0,5
3817,0.04506577775555293,-0.0685406227782418,0,10
3818,0.10223505992256708,-0.03578812125727965,0,21
3819,-0.032268689374284266,-0.026311101359833736,0,7
3820,0.12911987828148278,-0.018390509225314478,0,6
3821,-0.08646751160248907,-0.07329855600824788,0,12
3822,0.029348305753263724,0.029927556309660843,0,4
3823,-0.09042267941916168,-0.013624913053796286,0,18
3824,-0.07035369777394869,0.030786215246492048,0,7
3825,0.05623338424915895,0.049753706150104014,0,4
3826,-0.06961959162240386,-0.09834273509887824,0,8
3827,0.08988760731532282,0.03539482705656411,0,0
3828,0.12453843529959092,0.004349450198375763,0,16
3829,-0.058814189131279705,0.02766363768087089,0,11
3830,-0.05371757415494746,0.026924223784483996,0,11
3831,0.04049900110690802,0.05052979759707596,0,15
3832,0.03179153485294146,0.1352689824986622,0,2
3833,-0.0011091219826115833,0.043512412606570065,0,15
3834,-0.005717717366447998,0.029348438080211123,0,14
3835,0.015438201529011404,0.0953829989707163,0,13
3836,-0.08539397856843066,0.06834730276406951,0,11
3837,-0.01750364676302143,-0.008213246010371239,0,14
3839,0.14142999751680224,-0.04363345417589449,0,6
3840,0.07783583139809305,-0.07742687514784352,0,5
3841,-0.04561892029328095,-0.01815492466368884,0,18
3842,-0.019459848374419265,-0.07868291695514866,0,8
3843,0.01162470345154257,0.0615588931265065,0,2
3844,0.12505367214039273,0.007866753254249112,0,21
3845,0.03253641670768367,0.020764478006159912,0,4
3846,0.03238905129864701,0.010832497384684824,0,0
3847,0.061473896376753184,-0.05753548108894676,0,10
3848,0.026693920449003282,-0.013021479573741689,0,4
3849,0.1989382161875796,0.006126465664856242,0,16
3850,0.04620723893148204,0.10809767412524343,0,2
3851,-0.05742398964733383,-0.009935334244520672,0,7
3852,-0.0714183182813164,-0.08125512838349047,0,12
3853,-0.06310102895373321,0.08169995843128669,0,11
3854,0.01370890651116762,0.05128943358332889,0,15
3855,0.08216064731298757,-0.06111727654087355,0,5
3856,0.1609861165352058,0.011121377719964073,0,6
3857,0.06944313189983459,0.06018852836773715,0,0
3858,-0.04378045074013628,-0.06709157693018604,0,9
3859,0.056389618192456956,-0.02016492730512828,0,20
3860,0.03846415210661648,-0.1045771342982231,0,5
3861,-0.057206260289520444,-0.03352862421930778,0,9
3862,-0.07544862122451383,0.0696298739730818,0,3
3864,-0.13819676060325173,-0.07969073394180376,0,1
3866,0.058817168150722805,-0.11945652670393653,0,10
3867,0.17169392545538548,0.011325888265441073,0,16
3868,0.015065175915045793,-0.0024598067214641433,0,14
3871,-0.05063629239583321,0.12309537553768649,0,17
3872,0.033881622073136115,-0.0022930870024039113,0,20
3873,-0.10500349972072907,-0.1020896804966116,0,1
3874,0.11033121513433679,-0.0024776772860279706,0,21
3875,0.11986617396877368,-0.00836996931289262,0,16
3876,-0.05113056156888008,-0.03496340341594311,0,7
3878,-0.07763229275443276,0.05978838943061672,0,3
3880,-0.0231284813510232,0.08596476100583253,0,13
